name,unique_cycle_sum,unique_energy_sum,arith_meshX,arith_ins,mem0_ins,mem0_ent,mem1_ins,mem1_ent,mem2_ins,mem2_ent,mem3_ins,mem3_ent,mem4_ins,mem4_ent
arch_pe0.25_mac0.25_buf_2_1_1_2,8443046,6945205563.8,4,256,256,1,128,128,128,16384,64,1024,1,131072
arch_pe0.25_mac0.25_buf_2_1_1_4,8443046,6950690008.13,4,256,256,1,128,128,128,16384,64,1024,1,262144
arch_pe0.25_mac0.25_buf_2_1_2_0.5,8443046,6915253317.8,4,256,256,1,128,128,128,16384,64,2048,1,32768
arch_pe0.25_mac0.25_buf_2_1_2_1,8443046,6924787186.559999,4,256,256,1,128,128,128,16384,64,2048,1,65536
arch_pe0.25_mac0.25_buf_2_1_2_2,8443046,6925699813.97,4,256,256,1,128,128,128,16384,64,2048,1,131072
arch_pe0.25_mac0.25_buf_2_1_2_4,8443046,6928024373.46,4,256,256,1,128,128,128,16384,64,2048,1,262144
arch_pe0.25_mac0.25_buf_2_1_4_0.5,8443046,6927969778.549999,4,256,256,1,128,128,128,16384,64,4096,1,32768
arch_pe0.25_mac0.25_buf_2_1_4_1,8443046,6936788804.870001,4,256,256,1,128,128,128,16384,64,4096,1,65536
arch_pe0.25_mac0.25_buf_2_1_4_2,8443046,6923124770.43,4,256,256,1,128,128,128,16384,64,4096,1,131072
arch_pe0.25_mac0.25_buf_2_1_4_4,8443046,6935987336.37,4,256,256,1,128,128,128,16384,64,4096,1,262144
arch_pe0.25_mac0.25_buf_2_2_0.5_0.5,8469666,7072114037.8,4,256,256,1,128,128,128,32768,64,512,1,32768
arch_pe0.25_mac0.25_buf_2_2_0.5_1,8469666,7060112376.15,4,256,256,1,128,128,128,32768,64,512,1,65536
arch_pe0.25_mac0.25_buf_2_2_0.5_2,8469666,7083948563.41,4,256,256,1,128,128,128,32768,64,512,1,131072
arch_pe0.25_mac0.25_buf_2_2_0.5_4,8443046,6998868302.32,4,256,256,1,128,128,128,32768,64,512,1,262144
arch_pe0.25_mac0.25_buf_2_2_1_0.5,8443046,6965016514.589999,4,256,256,1,128,128,128,32768,64,1024,1,32768
arch_pe0.25_mac0.25_buf_2_2_1_1,8443046,7019282620.440001,4,256,256,1,128,128,128,32768,64,1024,1,65536
arch_pe0.25_mac0.25_buf_2_2_1_2,8443046,7010100406.01,4,256,256,1,128,128,128,32768,64,1024,1,131072
arch_pe0.25_mac0.25_buf_2_2_1_4,8443046,7002976662.5199995,4,256,256,1,128,128,128,32768,64,1024,1,262144
arch_pe0.25_mac0.25_buf_2_2_2_0.5,8443046,6981734840.309999,4,256,256,1,128,128,128,32768,64,2048,1,32768
arch_pe0.25_mac0.25_buf_2_2_2_1,8443046,6985139132.54,4,256,256,1,128,128,128,32768,64,2048,1,65536
arch_pe0.25_mac0.25_buf_2_2_2_2,8443046,6979817311.530001,4,256,256,1,128,128,128,32768,64,2048,1,131072
arch_pe0.25_mac0.25_buf_2_2_2_4,8443046,6987016271.98,4,256,256,1,128,128,128,32768,64,2048,1,262144
arch_pe0.25_mac0.25_buf_2_2_4_0.5,8443046,6989148565.93,4,256,256,1,128,128,128,32768,64,4096,1,32768
arch_pe0.25_mac0.25_buf_2_2_4_1,8443046,6997166150.19,4,256,256,1,128,128,128,32768,64,4096,1,65536
